rank|album_id|song_id|song_title|artist_name|artist_id
51|10521521|33077234|Life Goes On|방탄소년단|672375
52|10037969|30244931|봄날|방탄소년단|672375
53|10580103|33359309|Off My Face|Justin Bieber|420621
54|332658|1500196|내사람|SG 워너비|108363
55|10554246|33372788|어푸 (Ah puh)|아이유|261143
56|10554246|33372783|Coin|아이유|261143
57|10137250|31029291|2002|Anne-Marie|870307
58|10521601|33077590|VVS (Feat. JUSTHIS) (Prod. GroovyRoom)|미란이 (MIRANI)|2866523
59|10636269|33618864|가을 우체국 앞에서|김대명|2086543
60|10527955|33107649|그날에 나는 맘이 편했을까|이예준|718655
61|10576966|33346446|On The Ground|로제 (ROSÉ)|995171
62|10359162|32224272|METEOR|창모 (CHANGMO)|774900
63|10320500|32003395|흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야|장범준|648551
64|10235362|31509376|12:45 (Stripped)|Etham|1907334
65|10507546|33011180|나랑 같이 걸을래 (바른연애 길잡이 X 적재)|적재|771375
66|10632920|33601086|허리춤|오반(OVAN)|925515
67|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
68|10399190|32438894|어떻게 지내 (Prod. By VAN.C)|오반(OVAN)|925515
69|10643590|33645879|러브(Prod.로코베리)|로꼬|688432
70|10637411|33623210|Bad Habits|Ed Sheeran|549800
71|10645569|33655615|다시 사랑할 수 있을까|백지영|1118
72|10359126|32224166|너의 번호를 누르고 (Prod. 영화처럼)|#안녕|1024489
73|2148596|3894276|오래된 노래|스탠딩 에그|467880
74|10330593|32055419|Memories|Maroon 5|107721
75|10423289|32559781|살짝 설렜어 (Nonstop)|오마이걸 (OH MY GIRL)|857994
76|10641512|33638428|나는 너 좋아|장범준|648551
77|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
78|10416034|32525311|사실 나는 (Feat.전건호)|경서예지|2863470
79|10348811|32156286|늦은 밤 너의 집 앞 골목길에서|노을|105623
80|10613163|33510308|체념|MSG워너비(정상동기)|2939210
81|10590812|33405149|그냥 안아달란 말야|다비치|236815
82|10451566|32720013|How You Like That|BLACKPINK|995169
83|10412319|32508053|이제 나만 믿어요|임영웅|994944
84|10552055|33229299|이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM)|10CM|468244
85|10316394|31979846|Dance Monkey|Tones And I|2742009
86|10642901|33643253|Way Back Home (2021)|런치|2746396
87|10625851|33571535|추적이는 여름 비가 되어|장범준|648551
88|10505118|32998018|힘든 건 사랑이 아니다|임창정|1142
89|10577197|33347390|이렇게 좋아해 본 적이 없어요|CHEEZE (치즈)|597191
90|10643721|33646995|한여름밤의 꿀 : 다시 여름|San E (산이)|402526
91|10598763|33439096|너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)|케이시 (Kassy)|858125
92|10209752|31341518|Paris in the Rain|Lauv|1956543
93|10388744|32378104|마음을 드려요|아이유|261143
94|50578|711626|살다가|SG 워너비|108363
95|10345880|32137576|Don't Start Now|Dua Lipa|889721
96|10217134|31388145|너를 만나|폴킴|752425
97|10346650|32143487|Love poem|아이유|261143
98|10626157|33572275|오늘따라 더 미운 그대가|전상근|979724
99|10648167|33666177|잡아줄게 (Carabiner)|ASH ISLAND|2112495
100|10478925|32871975|내 마음이 움찔했던 순간 (취향저격 그녀 X 규현)|규현 (KYUHYUN)|205880
