rank|album_id|song_id|song_title|artist_name|artist_id
1|10262378|31674786|그건 아마 우리의 잘못은 아닐 거야|백예린 (Yerin Baek)|698776
2|10259609|31658897|술이 달다 (Feat. Crush)|에픽하이 (EPIK HIGH)|108356
3|10260433|31663597|봄 (feat. 산다라박)|박봄 (Park Bom)|439341
4|10238711|31532656|옥탑방 (Rooftop)|엔플라잉 (N.Flying)|861430
5|10261306|31668491|고고베베 (gogobebe)|마마무 (Mamamoo)|750053
6|10237420|31524320|그때가 좋았어|케이시 (Kassy)|858125
7|10263118|31677966|SHE'S FINE|헤이즈 (Heize)|751611
8|10250473|31606729|달라달라|ITZY (있지)|2622030
9|10262378|31674785|야간비행 (魔女の花)|백예린 (Yerin Baek)|698776
10|10264375|31684634|당신과는 천천히|장범준|648551
11|10250874|31608765|멍청이(twit)|화사 (HWASA)|756531
12|10245121|31576009|이 노래가 클럽에서 나온다면|우디 (Woody)|673033
13|10258451|31652857|그러나|10CM|468244
14|10238710|31532643|넘쳐흘러|엠씨더맥스 (M.C the MAX)|161636
15|10238683|31532438|벌써 12시|청하|968265
16|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
17|10244499|31571110|신청곡 (Feat. SUGA of BTS)|이소라|983
18|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
19|10217134|31388145|너를 만나|폴킴|752425
20|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
21|10219644|31406357|신용재|하은 (포맨)|2297933
22|10262376|31674782|혼자|거미 (GUMMY)|30358
23|10241866|31554317|띵 (Prod. By 기리보이)|Jvcki Wai|982316
24|10262378|31674789|내가 날 모르는 것처럼 (Feat. 카더가든)|백예린 (Yerin Baek)|698776
25|10243480|31565593|초록빛|폴킴|752425
26|10258349|31652482|여자친구|하은요셉|2633192
27|10230497|31477685|180도|벤|655051
28|10238710|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636
29|10221424|31417871|SOLO|제니 (JENNIE)|995173
30|10214874|31373277|내 생에 아름다운|케이윌|175139
31|10263118|31677967|그러니까 (Feat. Colde)|헤이즈 (Heize)|751611
32|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
33|10203965|31304766|이별하러 가는 길|임한별|471741
34|10219298|31403163|YES or YES|TWICE (트와이스)|905701
35|10256841|31644106|누아르 (Noir)|선미|22938
36|10254316|31629490|미운 날|닐로(Nilo)|896096
37|10226163|31448480|아낙네|MINO (송민호)|742773
38|10261773|31671295|눈 (Prod. 기리보이)|Lil tachi|2635189
39|10255272|31635202|Senorita|(여자)아이들|2137482
40|10262378|31674790|지켜줄게|백예린 (Yerin Baek)|698776
41|10243766|31567235|7 rings|Ariana Grande|597451
42|10212203|31356458|고백|양다일|695994
43|10219179|31402611|thank u, next|Ariana Grande|597451
44|10210535|31346009|삐삐|아이유|261143
45|10226943|31453551|흔한 이별|허각|28801
46|10264375|31684636|노래방에서|장범준|648551
47|10262378|31674787|Dear my blue|백예린 (Yerin Baek)|698776
48|10259672|31659570|호불호 (Feat. 기리보이) (Prod. By GRAY)|우원재|1866689
49|10234872|31506637|MILLIONS|WINNER|775197
50|10205439|31314144|가을 타나 봐|바이브|160080
