rank|album_id|song_id|song_title|artist_name|artist_id
51|11063205|35668899|딱 10CM만|10CM|468244
52|11164057|36100714|혼자서 걸어요 (Prod. by 나얼)|태연 (TAEYEON)|236797
53|11106209|35849863|Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound)|정국|725987
54|11078887|35730698|떠나보낼 준비해 둘걸 그랬어|임한별|471741
55|11166539|36110998|7시에 들어줘 (Feat. Peder Elias)|부석순 (SEVENTEEN)|2112233
56|11000171|35383398|보고싶었어|WSG워너비(4FIRE)|3110857
57|10210149|31343875|첫사랑|백아|2113114
58|10518234|33061995|밤하늘의 별을(2020)|경서|994005
59|11112312|35876006|WHEN I MOVE|카라|222128
60|10479150|32872978|Dynamite|방탄소년단|672375
61|11148251|36040619|사랑해도 될까요|양다일|695994
62|10916904|34875621|LOVE me|BE'O (비오)|2758756
63|10923444|35008524|다시 만날 수 있을까|임영웅|994944
64|10937474|34997078|That That (prod. & feat. SUGA of BTS)|싸이 (PSY)|3865
65|11158641|36079879|Ay-Yo|NCT 127|991413
66|10908834|34845949|봄여름가을겨울 (Still Life)|BIGBANG (빅뱅)|198094
67|10743373|34100776|내 기쁨은 너가 벤틀리를 끄는 거야|김승민|827322
68|11159047|36081382|친구로 지내다 보면 (Feat. 김민석 of 멜로망스)|BIG Naughty (서동현)|2744750
69|10412319|32508053|이제 나만 믿어요|임영웅|994944
70|10580103|33359309|Off My Face|Justin Bieber|420621
71|10037969|30244931|봄날|방탄소년단|672375
72|10612483|33507137|Butter|방탄소년단|672375
73|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
74|11158153|36078776|Devil by the Window|투모로우바이투게더|2632253
75|11165170|36105549|Poppy (Korean Ver.)|STAYC(스테이씨)|2899290
76|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
77|11017954|35484543|새벽에 걸려온 너의 전화는|한동근|711476
78|2336926|8037843|Dangerously|Charlie Puth|838654
79|10923444|35008525|무지개|임영웅|994944
80|11102375|35834583|London Boy|임영웅|994944
81|10926502|34930368|Love story|볼빨간사춘기|792022
82|10801677|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620
83|11063334|35669445|우린 그렇게 사랑해서|강민경 (다비치)|261742
84|10923444|35008527|아버지|임영웅|994944
85|11158153|36078780|네버랜드를 떠나며|투모로우바이투게더|2632253
86|28985|418168|희재|성시경|3305
87|11102375|35834584|Polaroid|임영웅|994944
88|10972706|35238221|도깨비불 (Illusion)|aespa|2899555
89|1286252|3414749|내 손을 잡아|아이유|261143
90|11158153|36078779|Tinnitus (돌멩이가 되고 싶어)|투모로우바이투게더|2632253
91|11172485|36136158|Yesterday|박재범|443420
92|11120045|35915690|그 겨울이 잠든 거리에서|경서예지|2863470
93|11023224|35504734|FOREVER 1|소녀시대 (GIRLS' GENERATION)|228069
94|10923444|35008534|인생찬가|임영웅|994944
95|10923444|35008528|A bientot|임영웅|994944
96|10922231|35223429|HOT|세븐틴 (SEVENTEEN)|861436
97|11158153|36078778|Happy Fools (feat. Coi Leray)|투모로우바이투게더|2632253
98|11166539|36110997|LUNCH|부석순 (SEVENTEEN)|2112233
99|11144817|36026650|가슴으로 운다|김연지|428803
100|11115007|35888868|위하여 (We Higher) (Prod. GroovyRoom)|그루비룸 (GroovyRoom)|858851
