rank|album_id|song_id|song_title|artist_name|artist_id
1|2333193|5807274|우리 사랑하지 말아요|BIGBANG (빅뱅)|198094
2|2282505|5385974|위잉위잉|혁오 (HYUKOH)|785589
3|2333193|5807273|쩔어 (GD & T.O.P)|BIGBANG (빅뱅)|198094
4|2334436|5815785|사이먼 도미닉|사이먼 도미닉|428847
5|2332701|5804040|거북선 (Feat. 팔로알토)|Ja Mezz|743761
6|2332752|5804238|I Feel You|원더걸스|217764
7|2282942|5389475|양화대교|Zion.T|537920
8|2320721|5713422|와리가리|혁오 (HYUKOH)|785589
9|2325345|5748499|SHAKE IT|씨스타|473181
10|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
11|2329610|5781104|Remember|Apink (에이핑크)|534360
12|2319240|5702706|꺼내 먹어요|Zion.T|537920
13|2325321|5748406|심쿵해 (Heart Attack)|AOA|686920
14|2333774|5811228|moneyflow (다 비켜봐)|MINO (송민호)|742773
15|2331489|5794982|RESPECT (Feat. 로꼬, GRAY & DJ Pumkin)|식케이 (Sik-K)|786648
16|2324685|5743804|음오아예 (Um Oh Ah Yeh)|마마무 (Mamamoo)|750053
17|2326937|5760115|IF YOU|BIGBANG (빅뱅)|198094
18|2326937|5760116|맨정신|BIGBANG (빅뱅)|198094
19|2327886|5771304|Oasis (Feat. ZICO)|Crush|674710
20|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
21|2328091|5768980|PARTY|소녀시대 (GIRLS' GENERATION)|228069
22|2316478|5684826|BAE BAE|BIGBANG (빅뱅)|198094
23|2332701|5804038|MY ZONE (Feat. 산이, 버벌진트)|블랙넛 (Black Nut)|727519
24|2327866|5767424|링마벨 (Ring My Bell)|걸스데이|482762
25|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
26|2331496|5795006|예뻐서 (Feat. 루이 Of 긱스) (You're beautiful)|유승우|699637
27|2330181|5785424|일하러 가야 돼|비스트|436981
28|2330181|5794996|예이 (YeY)|비스트|436981
29|2331227|5793206|아끼지마 (Don't Be Shy) (Feat. 초아 (AOA), 아이언)|프라이머리|35682
30|2316478|5682700|LOSER|BIGBANG (빅뱅)|198094
31|2334942|5818487|ON IT + BO$$|릴보이 (lIlBOI)|623251
32|2327658|5765885|사랑할수록 (화생방실 클레오파트라)|김연우|6017
33|2314734|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636
34|2334051|5812956|사랑했다치자 (Feat. 릴보이)|서인영|26265
35|2319008|5700639|마음|아이유|261143
36|2329392|5779688|주마등 (Feat. 우혜미)|리쌍|103289
37|2320721|5713425|Hooka|혁오 (HYUKOH)|785589
38|2321510|5719287|WE LIKE 2 PARTY|BIGBANG (빅뱅)|198094
39|2279275|4857981|Sugar|Maroon 5|107721
40|2312287|5650996|우연히 봄|로꼬|688432
41|2320014|5708013|몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420
42|2302415|5572312|그냥 (Just)|Zion.T|537920
43|2330180|5785421|나를 슬프게 하는 사람들 (노래왕 퉁키)|이정(J.Lee)|39256
44|2290446|5459268|Uptown Funk (Feat. Bruno Mars)|Mark Ronson|45077
45|2327658|5765888|가질 수 없는 너 (화생방실 클레오파트라) (Bonus Track)|김연우|6017
46|2331785|5797100|AWESOME (Feat. 박재범 & GRAY)|로꼬|688432
47|2331946|5798282|My Number|치타 (CHEETAH)|674719
48|2334438|5815794|네일 했어 (Feat. 박정현) (Hello)|프라이머리|35682
49|2313106|5674119|Me You (Feat. 백예린 Of 15&)|San E (산이)|402526
50|2329126|5777833|RESPECT (Feat. GRAY & DJ Pumkin)|로꼬|688432
