rank|album_id|song_id|song_title|artist_name|artist_id
1|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
2|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
3|10074454|30492276|널 너무 모르고|헤이즈 (Heize)|751611
4|10078915|30519033|Artist|지코 (ZICO)|602056
5|10072696|30481578|마지막처럼|BLACKPINK|995169
6|10073791|30488202|나로 말할 것 같으면 (Yes I am)|마마무 (Mamamoo)|750053
7|10070846|30468654|남이 될 수 있을까|볼빨간사춘기|792022
8|10080589|30529996|Ko Ko Bop|EXO|724619
9|10070673|30467550|매일 듣는 노래 (A Daily Song)|황치열|205746
10|10074500|30492606|FIVE|Apink (에이핑크)|534360
11|10069644|30461396|무제(無題) (Untitled, 2014)|G-DRAGON|6984
12|10062351|30414090|처음부터 너와 나|볼빨간사춘기|792022
13|10028835|30188113|Shape of You|Ed Sheeran|549800
14|10060647|30403590|New Face|싸이 (PSY)|3865
15|10058598|30390068|오늘 취하면 (Feat. 창모) (Prod. SUGA)|SURAN (수란)|792765
16|10062172|30413326|SIGNAL|TWICE (트와이스)|905701
17|10047890|30314784|밤편지|아이유|261143
18|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
19|10068972|30457690|Why Don't You Know (Feat. 넉살)|청하|968265
20|10051659|30341745|REALLY REALLY|WINNER|775197
21|10078915|30519035|FANXY CHILD (Feat. FANXY CHILD)|지코 (ZICO)|602056
22|10059997|30399360|미치고 싶다|한동근|711476
23|10060647|30403589|I LUV IT|싸이 (PSY)|3865
24|10073513|30486509|좋니|윤종신|437
25|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
26|10068359|30453635|NEVER|국민의 아들|1758625
27|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
28|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
29|10080589|30529995|전야 (前夜) (The Eve)|EXO|724619
30|10067347|30447547|LONELY|씨스타|473181
31|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
32|10074941|30495638|아침에 (Feat. Bryn)|양홍원|907416
33|10061398|30408193|맞지?|언니쓰|990909
34|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
35|10081450|30536155|DINOSAUR|AKMU (악뮤)|712452
36|10078915|30519034|ANTI (Feat. G.Soul)|지코 (ZICO)|602056
37|2698920|8276709|아름다워|창모 (CHANGMO)|774900
38|10080589|30529997|What U do?|EXO|724619
39|10057570|30383949|TOMBOY|혁오 (HYUKOH)|785589
40|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
41|10066219|30440430|사랑앓이 (With 김나영)|FTISLAND (FT아일랜드)|226490
42|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
43|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
44|10011491|30069773|불장난|BLACKPINK|995169
45|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
46|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
47|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
48|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
49|10037969|30244931|봄날|방탄소년단|672375
50|10080589|30529998|Forever|EXO|724619
