rank|album_id|song_id|song_title|artist_name|artist_id
1|2211378|4282578|촌스럽게 왜 이래 (You Don't Know Love)|케이윌|175139
2|2208448|4268435|분홍신|아이유|261143
3|2211402|4282710|미스터리 (Feat. San E)|박지윤|1121
4|2202410|4252728|처음엔 사랑이란게|버스커 버스커|569233
5|2201988|4249547|나란놈이란|임창정|1142
6|2200521|4237755|착해 빠졌어 (Stupid In Love)|소유 (SOYOU)|490981
7|2199192|4232200|삐딱하게 (Crooked)|G-DRAGON|6984
8|2202410|4252726|잘할 걸|버스커 버스커|569233
9|2209941|4271833|넘버나인 (No.9)|티아라|412000
10|2198610|4221128|Touch Love|윤미래|1654
11|2202410|4252727|사랑은 타이밍|버스커 버스커|569233
12|2210963|4279327|유후(U Who?) (Feat. San E)|유승우|699637
13|2201942|4262252|Very Good|블락비 (Block B)|532201
14|2203531|4271854|이별 10분 전|정준영|25869
15|2208448|4268433|누구나 비밀은 있다 (Feat. 가인 Of Brown Eyed Girls)|아이유|261143
16|2195303|4193337|으르렁 (Growl)|EXO|724619
17|2199646|4230002|예뻐 예뻐|레이디스 코드|718807
18|2210329|4274230|Everybody|SHINee (샤이니)|247639
19|2210534|4275833|김진호 (SG워너비)||259768
20|2199192|4226211|니가 뭔데 (Who You?)|G-DRAGON|6984
21|2211378|4282579|니가 아닌 것 같아 (It's Not You)|케이윌|175139
22|2199192|4226210|Black (Feat. 제니 of BLACKPINK)|G-DRAGON|6984
23|2195252|4192787|아는사람 얘기|San E (산이)|402526
24|2202410|4252730|그대 입술이 (With 채지연 - 풋풋)|버스커 버스커|569233
25|2202410|4252729|시원한 여자|버스커 버스커|569233
26|2165918|3953196|만약에 말야 (전우성 Solo)|노을|105623
27|2212123|4287434|거꾸로 걷는다|어반자카파|420527
28|2206048|4264912|나를 사랑해줘 (Feat. 개코 Of 다이나믹 듀오)|서인영|26265
29|2196906|4205993|갖고놀래 (Feat. 다이나믹 듀오)|범키|623851
30|2208448|4268432|을의 연애 (With 박주원)|아이유|261143
31|2197684|4212782|미치게 만들어|효린|573812
32|2191397|4163116|NoNoNo|Apink (에이핑크)|534360
33|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
34|2202410|4252733|밤|버스커 버스커|569233
35|2182180|4092360|봉숙이|장미여관|578231
36|2208448|4268434|입술 사이 (50cm)|아이유|261143
37|2201724|4247632|겁도 없이|서인국|436700
38|2202410|4252731|줄리엣|버스커 버스커|569233
39|2208448|4268436|Modern Times|아이유|261143
40|2210759|4277805|그때로 가고싶다|김보경 (NEON)|60829
41|2202410|4252732|아름다운 나이|버스커 버스커|569233
42|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
43|2211383|4282611|서울 이곳은|로이킴|699632
44|2189686|4148967|빠빠빠|크레용팝|685904
45|2203427|4259861|그대여|먼데이 키즈 (Monday Kiz)|175155
46|2188937|4142913|My Love|이승철|1010
47|2187466|4130922|미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀)|범키|623851
48|2197599|4212184|24시간이 모자라|선미|22938
49|2210557|4276080|스물다섯, 스물하나|자우림|100094
50|2203948|4262132|불치병 (Feat. 키비 Of 이루펀트)|나비 (Navi)|242868
