rank|album_id|song_id|song_title|artist_name|artist_id
1|2703168|8304594|휘파람|BLACKPINK|995169
2|2703714|8308231|puzzle|C JAMM|729560
3|2695552|8254545|Why So Lonely|원더걸스|217764
4|2701827|8295867|여름밤에 우린|스탠딩 에그|467880
5|2696751|8262125|너 그리고 나 (NAVILLERA)|여자친구 (GFRIEND)|828478
6|2696637|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740
7|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
8|2687420|8199190|널 사랑하지 않아|어반자카파|420527
9|2695189|8252408|Forever (Prod. By GRAY)|BewhY (비와이)|739740
10|2703172|8304617|Whatta Man (Good man)|아이오아이 (I.O.I)|960251
11|2695189|8252409|호랑나비 (Feat. Gill, 리듬파워, 김흥국)|보이비|340668
12|2646678|7899303|냉탕에 상어 (Feat. 블랙넛)|수퍼비 (SUPERBEE)|695757
13|2692594|8236055|I Like That|씨스타|473181
14|2704940|9606657|Lotto|EXO|724619
15|2703168|8304595|붐바야|BLACKPINK|995169
16|2698796|8275728|바다|허각|28801
17|2694921|8250334|Shut Up (Feat. 유희열)|언니쓰|990909
18|2696637|8261334|미친놈 (Feat. 제시)|#Gun|838923
19|2692133|8233291|니가 알던 내가 아냐 (Prod. By GRAY)|사이먼 도미닉|428847
20|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
21|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
22|2307986|5620266|The Time Goes On|BewhY (비와이)|739740
23|2693807|8252588|리본 (Ribbon)|비스트|436981
24|2692170|8233373|Bye bye my blue|백예린 (Yerin Baek)|698776
25|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
26|2693749|8243823|맘 편히 (Comfortable)|사이먼 도미닉|428847
27|2701165|8291212|어때?|현아|449401
28|2693802|8244030|Why|태연 (TAEYEON)|236797
29|2686047|8189661|쏘쏘|백아연|646173
30|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
31|2038488|3620493|안아줘|정준일|242988
32|2689855|8217164|Monster|EXO|724619
33|2683798|8174429|꿈처럼|벤|655051
34|2685311|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832
35|2696637|8261335|아름다워 (Beautiful) (Feat. 지코 (ZICO))|C JAMM|729560
36|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
37|2702198|8298424|사랑해요|김범수|6502
38|2692190|8233466|No Way|권순일 (어반자카파)|644152
39|2702525|8300695|사랑이 아프다|환희|1928
40|2694365|8247080|쿵|Zion.T|537920
41|2687963|8203900|너였다면|정승환|792091
42|2668891|8065398|공감 (Feat. 서영은)|정준영|25869
43|2692133|8233292|공중도덕 (Air DoTheQ)|The Quiett|27744
44|2337419|7931286|Love Yourself|Justin Bieber|420621
45|2688360|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611
46|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
47|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
48|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
49|2693749|8243822|비행소년 (Feat. 거미)|매드클라운|219621
50|2669778|8071102|이 사랑|다비치|236815
