rank|album_id|song_id|song_title|artist_name|artist_id
1|304352|864906|Smile Again|KCM|45995
2|304499|866705|제자리 걸음|김종국|1692
3|304317|864433|Girls On Top|보아 (BoA)|2165
4|305084|884783|한숨만|이정(J.Lee)|39256
5|302961|845586|I Love U Oh Thank U (Feat. 김태우 Of God)|MC몽|11538
6|303224|848156|가슴 아파도|환희|1928
7|301886|837567|사랑했나봐|윤도현|923
8|300646|732519|가시|버즈|160091
9|303106|847132|체념 後(후)|빅마마|105803
10|304259|863192|Hi Ya Ya 여름날|동방신기 (TVXQ!)|108316
11|302961|845580|천하무적 (Feat. 박장근 Of Supersta)|MC몽|11538
12|303106|847126|여자|빅마마|105803
13|304135|860577|보통여자|린|8530
14|302961|845591|홈런 (Feat. 옥주현)|MC몽|11538
15|303582|851423|흩어진 나날들|박효신|1191
16|303915|855659|She Is|클래지콰이|107725
17|303280|848804|나비무덤|테이크 (TAKE)|105789
18|303566|851277|떠나가요, 떠나지마요|더 크로스|107224
19|302491|842022|같은 생각|신혜성|1741
20|50578|711628|광(狂)|SG 워너비|108363
21|304151|860851|쥬얼리||101487
22|47645|672010|꽃피는 봄이오면|BMK|36142
23|304259|863194|너희들 것이니까 (I Wish...)|동방신기 (TVXQ!)|108316
24|304352|864907|은영이에게 Part 2|KCM|45995
25|304909|882495|이여름 Summer|쿨 (COOL)|100004
26|50578|711627|죄와벌|SG 워너비|108363
27|304317|864431|Moto|보아 (BoA)|2165
28|300646|732512|겁쟁이|버즈|160091
29|304499|866706|그녀의 남자에게|김종국|1692
30|303242|848286|Hold Me Now|소찬휘|3897
31|304352|864916|너에게 전하는 아홉가지 바램|KCM|45995
32|304287|863656|경고|SS501|170541
33|304018|858982|Funky Town|김현정|1177
34|302691|843729|그녀에게|유엔|100737
35|303915|855658|Be My Love (Feat. 이승열)|클래지콰이|107725
36|50578|711626|살다가|SG 워너비|108363
37|303787|854324|열을 세어 보아요 (롯데가스보일러 CF 이민영편)|이승철|1010
38|303787|854321|기억 때문에|이승철|1010
39|300646|732513|벌|버즈|160091
40|300617|732373|사랑인걸|모세|165535
41|304251|863026|서울의 달|김건모|889
42|301561|833665|중독|서영은|3033
43|301021|742312|내 남자의 여자친구|별|27033
44|300646|732515|거짓말|버즈|160091
45|305073|884620|내 사랑 송이 (Feat. 원우)|클론|100057
46|302392|841261|m.e.l.o.n||170259
47|304135|860582|Naughty Girl|린|8530
48|300646|732514|1ST|버즈|160091
49|302491|842024|Buen Camino (Feat. 강수지)|신혜성|1741
50|304282|863579|마야||32339
