rank|album_id|song_id|song_title|artist_name|artist_id
1|603751|2229259|Abracadabra|브라운아이드걸스|181694
2|598055|2212365|I Don't Care|2NE1|406712
3|614355|2231895|Indian Boy (Feat. 장근이, B.I)|MC몽|11538
4|605351|2221852|냉면|명카드라이브|421624
5|616053|2235965|Wanna|카라|222128
6|605252|2226049|바래|FTISLAND (FT아일랜드)|226490
7|605351|2221848|Let's Dance|퓨처라이거|421620
8|590853|2203097|소원을 말해봐 (Genie)|소녀시대 (GIRLS' GENERATION)|228069
9|586251|2197448|Hot Issue|4minute|417985
10|589178|2200798|결혼해 줄래 (Feat. BIZNIZ)|이승기|58793
11|576054|2185577|외톨이|아웃사이더|181785
12|603751|2219848|Candy Man|브라운아이드걸스|181694
13|614451|2231948|아몰레드 (Amoled)|손담비|226582
14|542253|2135470|니가 밉다|2PM|259822
15|598055|2218824|Pretty Boy|2NE1|406712
16|617051|2234748|거짓말 (Part.1)|티아라|412000
17|583952|2194773|잘가요 내사랑|에이트|228841
18|554651|2160048|Fire|2NE1|406712
19|596251|2210155|True Romance (Feat. T)|드렁큰 타이거|100027
20|598572|2213637|별이 빛나는 밤에|원투|106928
21|571951|2180148|큰일이다|V.O.S|108794
22|546853|2140978|있잖아 (Rock Ver.)|아이유|261143
23|605351|2221850|바베큐|삼자돼면|421622
24|610452|2227760|보고보고|쿨 (COOL)|100004
25|605351|2221853|영계백숙|애프터쉐이빙|421625
26|584953|2195885|커플 (Feat. 황정음)|김용준|417791
27|542253|2135469|Again＆Again|2PM|259822
28|611857|2229200|고잉고잉 (Going Going)|룰라|106610
29|565252|2172570|줄리엣 (Juliette)|SHINee (샤이니)|247639
30|619565|2238056|1004 (너는 내운명 2) (Feat. 낯선)|엠투엠 (M To M)|108581
31|611854|2229176|소식 (So Sick)|엠씨더맥스 (M.C the MAX)|161636
32|554262|2159715|여성시대|씨야|181679
33|589851|2201948|Rally (Feat. 낯선)|쥬얼리|101487
34|606151|2222748|Everyday (Feat. 길 Of 리쌍, Sean2slow)|BMK|36142
35|537052|2129151|Diva|애프터스쿨|322666
36|559754|2165864|너라고 (It's You)|SUPER JUNIOR (슈퍼주니어)|175404
37|529655|2119816|눈물이 뚝뚝|케이윌|175139
38|605351|2221849|세뇨리따 (Senorita)|카리스마|421621
39|508460|2093362|My Man|다비치|236815
40|578856|2188667|1초에 한방울 A Mix (Feat. 다이나믹듀오)|케이윌|175139
41|554252|2159569|흔들려|채연|41894
42|595056|2208726|친구 (Top & 태양)|BIGBANG (빅뱅)|198094
43|546853|2140966|Boo|아이유|261143
44|542651|2135850|내사랑 울보|SG 워너비|108363
45|534851|2126448|마음이 다쳐서 (Feat. Crown J)|나비 (Navi)|242868
46|589251|2200950|뒤차가 경적을|엠씨더맥스 (M.C the MAX)|161636
47|598055|2218822|In The Club|2NE1|406712
48|542651|2135848|사랑해 (Feat. 유리상자 박승화)|SG 워너비|108363
49|623151|2241848|울고 싶어 우는 사람이 있겠어 (Cry Mix)|에이트|228841
50|574051|2182750|넌센스 (Nonsense)|코요태|100022
