rank|album_id|song_id|song_title|artist_name|artist_id
1|10426648|32578498|에잇(Prod.&Feat. SUGA of BTS)|아이유|261143
2|10409054|32491274|아로하|조정석|253606
3|10423289|32559781|살짝 설렜어 (Nonstop)|오마이걸 (OH MY GIRL)|857994
4|10425647|32572926|Happy|태연 (TAEYEON)|236797
5|10427559|32583036|나비와 고양이 (feat.백현 (BAEKHYUN))|볼빨간사춘기|792022
6|10416723|32528369|덤더럼 (Dumhdurum)|Apink (에이핑크)|534360
7|10381712|32345931|시작|가호 (Gaho)|13494
8|10408131|32486613|처음처럼|엠씨더맥스 (M.C the MAX)|161636
9|10320500|32003395|흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야|장범준|648551
10|10377346|32399830|ON|방탄소년단|672375
11|10421264|32550314|우리 만남이|폴킴|752425
12|10375118|32313543|아무노래|지코 (ZICO)|602056
13|10405712|32473998|좋은 사람 있으면 소개시켜줘|조이 (JOY)|780922
14|10359162|32224272|METEOR|창모 (CHANGMO)|774900
15|10388581|32377231|그때 그 아인|김필|561051
16|10385262|32361098|돌덩이|하현우 (국카스텐)|612072
17|10346650|32183386|Blueming|아이유|261143
18|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
19|10388744|32378104|마음을 드려요|아이유|261143
20|10316394|31979846|Dance Monkey|Tones And I|2742009
21|10400522|32445339|WANNABE|ITZY (있지)|2622030
22|10423202|32559498|Stay Tonight|청하|968265
23|10348811|32156286|늦은 밤 너의 집 앞 골목길에서|노을|105623
24|10377346|32399832|00:00 (Zero O’Clock)|방탄소년단|672375
25|10137250|31029291|2002|Anne-Marie|870307
26|10345880|32137576|Don't Start Now|Dua Lipa|889721
27|10359204|32224409|반만|진민호|695512
28|10368053|32273582|Psycho|Red Velvet (레드벨벳)|780066
29|10377346|32323969|Black Swan|방탄소년단|672375
30|10399190|32438894|어떻게 지내 (Prod. By VAN.C)|오반(OVAN)|925515
31|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
32|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
33|10415229|32521396|그대 고운 내사랑|어반자카파|420527
34|10423289|32559782|Dolphin|오마이걸 (OH MY GIRL)|857994
35|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
36|10377346|32399834|친구|방탄소년단|672375
37|10389281|32381408|FIESTA|IZ*ONE (아이즈원)|2398653
38|10353881|32187544|우리 왜 헤어져야 해|신예영|2740042
39|10317137|31984204|안녕|폴킴|752425
40|10372655|32298623|너를 사랑하고 있어|백현 (BAEKHYUN)|672859
41|10343276|32122539|Maniac|Conan Gray|2398189
42|10351886|32175937|HIP|마마무 (Mamamoo)|750053
43|10412335|32508146|화려하지 않은 고백|규현 (KYUHYUN)|205880
44|10412319|32508053|이제 나만 믿어요|임영웅|994944
45|10346650|32143487|Love poem|아이유|261143
46|10377346|32399827|Filter|방탄소년단|672375
47|10421298|32550660|Ridin’|NCT DREAM|1066419
48|10423707|32561690|내 눈물 모아|휘인 (Whee In)|756533
49|10387838|32373713|To Die For|Sam Smith|718042
50|10374783|32311870|다시 난, 여기|백예린 (Yerin Baek)|698776
