rank|album_id|song_id|song_title|artist_name|artist_id
1|10375118|32313543|아무노래|지코 (ZICO)|602056
2|10388744|32378104|마음을 드려요|아이유|261143
3|10377346|32399830|ON|방탄소년단|672375
4|10381712|32345931|시작|가호 (Gaho)|13494
5|10359162|32224272|METEOR|창모 (CHANGMO)|774900
6|10348811|32156286|늦은 밤 너의 집 앞 골목길에서|노을|105623
7|10388581|32377231|그때 그 아인|김필|561051
8|10346650|32183386|Blueming|아이유|261143
9|10320500|32003395|흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야|장범준|648551
10|10389281|32381408|FIESTA|IZ*ONE (아이즈원)|2398653
11|10374783|32311870|다시 난, 여기|백예린 (Yerin Baek)|698776
12|10368053|32273582|Psycho|Red Velvet (레드벨벳)|780066
13|10400522|32445339|WANNABE|ITZY (있지)|2622030
14|10377346|32323969|Black Swan|방탄소년단|672375
15|10377346|32399832|00:00 (Zero O’Clock)|방탄소년단|672375
16|10385896|32364000|둘만의 세상으로 가|Crush|674710
17|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
18|10359204|32224409|반만|진민호|695512
19|10399190|32438894|어떻게 지내 (Prod. By VAN.C)|오반(OVAN)|925515
20|10385262|32361098|돌덩이|하현우 (국카스텐)|612072
21|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
22|10351886|32175937|HIP|마마무 (Mamamoo)|750053
23|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
24|10377346|32399834|친구|방탄소년단|672375
25|10372655|32298623|너를 사랑하고 있어|백현 (BAEKHYUN)|672859
26|10137250|31029291|2002|Anne-Marie|870307
27|10346650|32143487|Love poem|아이유|261143
28|10317137|31984204|안녕|폴킴|752425
29|10362776|32243273|Square (2017)|백예린 (Yerin Baek)|698776
30|10359994|32228058|아마두 (feat.우원재, 김효은, 넉살, Huckleberry P)|염따|202530
31|10326710|32034629|사랑이란 멜로는 없어|전상근|979724
32|10377346|32399827|Filter|방탄소년단|672375
33|10331499|32059630|조금 취했어 (Prod. 2soo)|임재현|2087273
34|10377241|32323639|어떤 날엔|김재환|945663
35|10369830|32282389|마음이 말하는 행복 (Happiness) (Feat.이라온)|마크툽 (MAKTUB)|566431
36|10267986|31703498|시든 꽃에 물을 주듯|HYNN (박혜원)|1229685
37|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
38|10359162|32224271|빌었어|창모 (CHANGMO)|774900
39|10353881|32187544|우리 왜 헤어져야 해|신예영|2740042
40|10377346|32399828|시차|방탄소년단|672375
41|10324004|32021744|다시 만날까 봐|V.O.S|108794
42|10377346|32399835|Moon|방탄소년단|672375
43|10267565|31701428|bad guy|Billie Eilish|1239008
44|1150052|3118478|사랑의 인사|씨야|181679
45|10377346|32399833|Inner Child|방탄소년단|672375
46|10298014|31873020|포장마차|황인욱|1865473
47|10359789|32226962|나의 오랜 연인에게|다비치|236815
48|10367589|32271337|Flower|윤미래|1654
49|10209752|31341518|Paris in the Rain|Lauv|1956543
50|10367659|32271720|다시는 사랑하지 않고, 이별에 아파하기 싫어|백지영|1118
