rank|album_id|song_id|song_title|artist_name|artist_id
1|10268898|31709523|나만, 봄|볼빨간사춘기|792022
2|10265079|31688205|사계 (Four Seasons)|태연 (TAEYEON)|236797
3|10270288|31717822|Kill This Love|BLACKPINK|995169
4|10268898|31709524|별 보러 갈래?|볼빨간사춘기|792022
5|10264375|31684634|당신과는 천천히|장범준|648551
6|10268441|31706215|사월이 지나면 우리 헤어져요 (Beautiful goodbye)|첸 (CHEN)|715176
7|10264375|31684636|노래방에서|장범준|648551
8|10237420|31524320|그때가 좋았어|케이시 (Kassy)|858125
9|10238711|31532656|옥탑방 (Rooftop)|엔플라잉 (N.Flying)|861430
10|10262378|31674786|그건 아마 우리의 잘못은 아닐 거야|백예린 (Yerin Baek)|698776
11|10250473|31606729|달라달라|ITZY (있지)|2622030
12|10260433|31663597|봄 (feat. 산다라박)|박봄 (Park Bom)|439341
13|10259609|31658897|술이 달다 (Feat. Crush)|에픽하이 (EPIK HIGH)|108356
14|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
15|10261306|31668491|고고베베 (gogobebe)|마마무 (Mamamoo)|750053
16|10267222|31699965|진심이 담긴 노래 (True Song)|케이시 (Kassy)|858125
17|10238710|31532643|넘쳐흘러|엠씨더맥스 (M.C the MAX)|161636
18|10250874|31608765|멍청이(twit)|화사 (HWASA)|756531
19|10245121|31576009|이 노래가 클럽에서 나온다면|우디 (Woody)|673033
20|10263118|31677966|SHE'S FINE|헤이즈 (Heize)|751611
21|10238683|31532438|벌써 12시|청하|968265
22|10268465|31706346|비올레타|IZ*ONE (아이즈원)|2398653
23|10238710|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636
24|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
25|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
26|10217134|31388145|너를 만나|폴킴|752425
27|10137250|31029291|2002|Anne-Marie|870307
28|10244499|31571110|신청곡 (Feat. SUGA of BTS)|이소라|983
29|10219644|31406357|신용재|하은 (포맨)|2297933
30|10268898|31709526|Mermaid|볼빨간사춘기|792022
31|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
32|10261773|31671295|눈 (Prod. 기리보이)|Lil tachi|2635189
33|10258451|31652857|그러나|10CM|468244
34|10241866|31554317|띵 (Prod. By 기리보이)|Jvcki Wai|982316
35|10243480|31565593|초록빛|폴킴|752425
36|10230497|31477685|180도|벤|655051
37|10258349|31652482|여자친구|하은요셉|2633192
38|10037969|30244931|봄날|방탄소년단|672375
39|10207131|31324607|사랑에 연습이 있었다면 (Prod. 2soo)|임재현|2087273
40|10197480|31266290|IDOL|방탄소년단|672375
41|10214874|31373277|내 생에 아름다운|케이윌|175139
42|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
43|10221424|31417871|SOLO|제니 (JENNIE)|995173
44|10203965|31304766|이별하러 가는 길|임한별|471741
45|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
46|10268898|31709522|나들이 갈까|볼빨간사춘기|792022
47|10262378|31674785|야간비행 (魔女の花)|백예린 (Yerin Baek)|698776
48|10219298|31403163|YES or YES|TWICE (트와이스)|905701
49|10243766|31567235|7 rings|Ariana Grande|597451
50|10271322|31723469|있어줄래|길구봉구|500421
