rank|album_id|song_id|song_title|artist_name|artist_id
1|508460|2093360|8282|다비치|236815
2|514152|2100540|쏘리 쏘리 (Sorry, Sorry)|SUPER JUNIOR (슈퍼주니어)|175404
3|508460|2093361|사고쳤어요|다비치|236815
4|514852|2101157|심장이 없어|에이트|228841
5|458355|2012282|Gee|소녀시대 (GIRLS' GENERATION)|228069
6|501551|2063248|Insomnia (불면증)|휘성 (Realslow)|10577
7|514854|2101171|오랜만이야|임창정|1142
8|497862|2056871|Honey|카라|222128
9|490951|2049250|반쪽|박화요비|2017
10|515751|2102150|헤어지는 중입니다|이은미|1055
11|521558|2109706|친구의 고백|2am|253866
12|483954|2042756|구속|플라이 투 더 스카이|100183
13|511859|2097619|행복병 (Feat. Shorry J (MM))|김종국|1692
14|495152|2053450|나쁜 여자야|FTISLAND (FT아일랜드)|226490
15|465354|2019681|사랑..그 놈|바비 킴|6027
16|493151|2051448|전화 한 번 못하니 (Feat. 미스에스 태혜영)|왁스|2267
17|470153|2024974|AH|애프터스쿨|322666
18|444358|1996934|이젠 남이야 (Feat. Baby-J Of Jewelry)|김경록 (V.O.S)|57528
19|463151|2017349|내 머리가 나빠서|SS501|170541
20|524357|2112982|토요일밤에|손담비|226582
21|466352|2020854|사랑..다 거짓말|린|8530
22|461051|2015250|살만해|브랜뉴데이|315175
23|475051|2030248|떠나지마...|윤미래|1654
24|512051|2097848|한사람을 위한 마음|럼블피쉬|108951
25|458352|2012251|연애소설|가비엔제이|174997
26|417652|1964754|비와 당신 (영화 '라디오스타' 삽입곡)|럼블피쉬|108951
27|521851|2109949|마음으로 하는 말 (Feat. Hanyi)|프리스타일|100144
28|429351|1977448|러브119 (Feat. MC몽)|케이윌|175139
29|405351|1951550|붉은 노을|BIGBANG (빅뱅)|198094
30|432151|1984049|Pretty Girl|카라|222128
31|412157|1958819|총맞은것처럼|백지영|1118
32|463052|2017263|Tell Me Why (Feat. 화영)|언터쳐블|190493
33|497951|2057050|왜 전화했어... (SBS '패밀리가 떴다' 삽입곡)|신혜성|1741
34|455651|2008648|Stylish (The FILA)|BIGBANG (빅뱅)|198094
35|483954|2040667|가버려 너|플라이 투 더 스카이|100183
36|517656|2104532|그대에게 하는 말|스윗소로우 (SWEET SORROW)|175203
37|488068|2045417|멀리있기|KCM|45995
38|405351|1951553|Wonderful|BIGBANG (빅뱅)|198094
39|491052|2049362|웃으며 안녕|이석훈|205858
40|503553|2066666|Beyond The Wall (Feat. Supreme Team)|다이나믹 듀오|108358
41|507954|2092386|비밀|박정현|1099
42|512359|2098215|Girls (Feat. Lil Kim)|SE7EN|33513
43|463151|2017348|파라다이스 (메인 테마)|티맥스|227372
44|484764|2041595|대박이야!|대성|251080
45|431753|1983482|매력쟁이 (Feat. MC 몽)|린|8530
46|491251|2049550|드라마를 보면|별|27033
47|392870|1913501|하루 하루|BIGBANG (빅뱅)|198094
48|463151|2017350|알고있나요|썸데이|316967
49|520252|2108080|사랑한다 외쳐요 (Feat. 미료 From 브라운 아이드 걸스)|제이워크|102409
50|419953|1967001|U R Man|SS501|170541
