rank|album_id|song_id|song_title|artist_name|artist_id
1|2220514|4354180|겨울 고백|성시경|3305
2|2218964|4342054|이별남녀|서인국|436700
3|2218690|4340421|Special Love|휘성 (Realslow)|10577
4|2222076|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029
5|2217251|4333566|너 밖에 몰라 (One Way Love)|효린|573812
6|2221564|4362019|너에게만|범키|623851
7|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
8|2217249|4328659|그리워해요|2NE1|406712
9|2219671|4347674|12월의 기적 (Miracles In December)|EXO|724619
10|2213824|4300699|너에게|성시경|3305
11|2221554|4361940|누군가 필요해 (Feat. BrotherSu)|라디 (Ra. D)|8876
12|2222342|4367874|너를|브라운 아이드 소울|107728
13|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
14|2217893|4333791|코끝에 겨울|어반자카파|420527
15|2221856|4364332|향수|케이윌|175139
16|2214910|4309790|편지|다비치|236815
17|1000465|2903041|결혼까지 생각했어|휘성 (Realslow)|10577
18|2215345|4312933|향기만 남아|허각|28801
19|2217261|4328770|이별식탁 (Feat. 산체스 Of 팬텀)|San E (산이)|402526
20|2214670|4308010|Hush|미쓰에이|481481
21|2218661|4340248|행복한 나를|림킴 (김예림)|643851
22|2213351|4296990|눈물이 맘을 훔쳐서|에일리(Ailee)|629831
23|2217867|4333556|꾸리스마스|크레용팝|685904
24|2221235|4359820|눈사탕 (Snow Candy)|케이윌|175139
25|2168409|3973781|크리스마스니까|성시경|3305
26|2220760|4355880|이 시간에 (Feat. 유성은, Young Luffy)|황문섭|657072
27|2215539|4314704|It's You|박효신|1191
28|2221230|4359786|너만을 느끼며|정우|747522
29|2212999|4294284|내일은 없어|트러블메이커|591031
30|2217492|4330549|가질 수 없는 너|하이니 (HiNi)|697113
31|2218174|4336120|잊혀진다는 거|노을|105623
32|2215349|4312955|거짓말 거짓말 거짓말|이적|1088
33|2218413|4338307|마음으로만|박정현|1099
34|2216254|4320843|DOOM DADA|T.O.P|152192
35|2200521|4237755|착해 빠졌어 (Stupid In Love)|소유 (SOYOU)|490981
36|2213862|4300927|링가 링가 (RINGA LINGA)|태양|247621
37|2208448|4268435|분홍신|아이유|261143
38|2215842|4317286|밤이 오는 거리 (Feat. 다이나믹듀오)|노을|105623
39|2219964|4349964|날 위한 이별|디아|400343
40|2220505|4354163|Winter Song (Feat. Navi)|프리스타일|100144
41|2211402|4282710|미스터리 (Feat. San E)|박지윤|1121
42|829|14776|All I Want for Christmas Is You|Mariah Carey|2274
43|2220370|4353271|Flower|용준형|243232
44|2214662|4307957|어디서 잤어 (Feat. 버벌진트, 스윙스)|San E (산이)|402526
45|2201988|4249547|나란놈이란|임창정|1142
46|2212405|4289386|Moment|이창민|443620
47|2222341|4367871|미스 김|Zion.T|537920
48|2217929|4334089|없어 (Feat. 이루펀트)|윤하 (YOUNHA)|203912
49|2218945|4341880|이해리 (다비치)||259769
50|2214116|4302973|해볼라고|형용돈죵 (정형돈 & G-DRAGON)|743563
