rank|album_id|song_id|song_title|artist_name|artist_id
1|10521601|33077590|VVS (Feat. JUSTHIS) (Prod. GroovyRoom)|미란이 (MIRANI)|2866523
2|829|14776|All I Want for Christmas Is You|Mariah Carey|2274
3|10518234|33061995|밤하늘의 별을(2020)|경서|994005
4|10479150|32872978|Dynamite|방탄소년단|672375
5|2292117|5475060|Santa Tell Me|Ariana Grande|597451
6|10529161|33115807|내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))|릴보이 (lIlBOI)|623251
7|10508266|33013877|잠이 오질 않네요|장범준|648551
8|10505118|32998018|힘든 건 사랑이 아니다|임창정|1142
9|10463600|32794652|취기를 빌려 (취향저격 그녀 X 산들)|산들|672392
10|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
11|10498032|32961718|Lovesick Girls|BLACKPINK|995169
12|10107511|30717645|Snowman|Sia|54103
13|10536658|33150997|CREDIT (Feat. 염따, 기리보이, Zion.T)|릴보이 (lIlBOI)|623251
14|10521521|33077234|Life Goes On|방탄소년단|672375
15|10536658|33150993|ON AIR (Feat. 로꼬, 박재범 & GRAY)|릴보이 (lIlBOI)|623251
16|10529161|33115804|Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)|미란이 (MIRANI)|2866523
17|2148596|3894276|오래된 노래|스탠딩 에그|467880
18|2168409|3973781|크리스마스니까|성시경|3305
19|10498123|32962258|Savage Love (Laxed - Siren Beat) (BTS Remix)|Jawsh 685|2868396
20|10521601|33077591|Freak (Prod. Slom)|릴보이 (lIlBOI)|623251
21|10532919|33133804|악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트)|스윙스|236970
22|10478925|32871975|내 마음이 움찔했던 순간 (취향저격 그녀 X 규현)|규현 (KYUHYUN)|205880
23|10529161|33115806|뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom)|Khundi Panda|1703507
24|10475061|32853712|When We Disco (Duet with 선미)|박진영|1130
25|10507546|33011180|나랑 같이 걸을래 (바른연애 길잡이 X 적재)|적재|771375
26|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
27|10426648|32578498|에잇(Prod.&Feat. SUGA of BTS)|아이유|261143
28|10527241|33104090|혼술하고 싶은 밤|벤|655051
29|10505830|33001672|딩가딩가 (Dingga)|마마무 (Mamamoo)|750053
30|10320500|32003395|흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야|장범준|648551
31|10501191|32978341|DON'T TOUCH ME|환불원정대|2895619
32|10348811|32156286|늦은 밤 너의 집 앞 골목길에서|노을|105623
33|10399190|32438894|어떻게 지내 (Prod. By VAN.C)|오반(OVAN)|925515
34|10532919|33133799|고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom)|머쉬베놈 (MUSHVENOM)|2745413
35|10451566|32720013|How You Like That|BLACKPINK|995169
36|10409054|32491274|아로하|조정석|253606
37|10423289|32559782|Dolphin|오마이걸 (OH MY GIRL)|857994
38|10359162|32224272|METEOR|창모 (CHANGMO)|774900
39|10518190|33061829|뻔한남자|이승기|58793
40|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
41|10534079|33139117|What Do I Call You|태연 (TAEYEON)|236797
42|10508930|33016659|I CAN’T STOP ME|TWICE (트와이스)|905701
43|10346650|32183386|Blueming|아이유|261143
44|10425277|32570501|서면역에서|순순희|2136895
45|10536658|33150994|여백의 미 (Feat. Jessi, JUSTHIS) (Prod. GroovyRoom)|머쉬베놈 (MUSHVENOM)|2745413
46|10416034|32525311|사실 나는 (Feat.전건호)|경서예지|2863470
47|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
48|10452351|32725013|마리아 (Maria)|화사 (HWASA)|756531
49|10460544|32777869|거짓말이라도 해서 널 보고싶어|백지영|1118
50|10536658|33150990|가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)|머쉬베놈 (MUSHVENOM)|2745413
