rank|album_id|song_id|song_title|artist_name|artist_id
1|554651|2160048|Fire|2NE1|406712
2|542253|2135469|Again＆Again|2PM|259822
3|554262|2159715|여성시대|씨야|181679
4|508460|2093362|My Man|다비치|236815
5|528151|2117748|Lollipop|BIGBANG (빅뱅)|198094
6|529655|2119816|눈물이 뚝뚝|케이윌|175139
7|514152|2100540|쏘리 쏘리 (Sorry, Sorry)|SUPER JUNIOR (슈퍼주니어)|175404
8|537052|2129151|Diva|애프터스쿨|322666
9|524357|2112982|토요일밤에|손담비|226582
10|559754|2165864|너라고 (It's You)|SUPER JUNIOR (슈퍼주니어)|175404
11|514852|2101157|심장이 없어|에이트|228841
12|542651|2135848|사랑해 (Feat. 유리상자 박승화)|SG 워너비|108363
13|508460|2093361|사고쳤어요|다비치|236815
14|508460|2093360|8282|다비치|236815
15|531754|2122195|터질 것 같아|지아|227595
16|521558|2109706|친구의 고백|2am|253866
17|546853|2140966|Boo|아이유|261143
18|541551|2134448|Simple Love (Feat. 나비)|MC몽|11538
19|534851|2126448|마음이 다쳐서 (Feat. Crown J)|나비 (Navi)|242868
20|542651|2135850|내사랑 울보|SG 워너비|108363
21|501551|2063248|Insomnia (불면증)|휘성 (Realslow)|10577
22|514854|2101171|오랜만이야|임창정|1142
23|539258|2131905|1, 2, 3 (원투쓰리)|윤하 (YOUNHA)|203912
24|554252|2159569|흔들려|채연|41894
25|458355|2012282|Gee|소녀시대 (GIRLS' GENERATION)|228069
26|556951|2162349|Hey Ya! (Feat. 손담비, Bigtone)|전진|1740
27|515751|2102150|헤어지는 중입니다|이은미|1055
28|546851|2140950|바래진 기억에|박지윤|1121
29|521851|2109949|마음으로 하는 말 (Feat. Hanyi)|프리스타일|100144
30|561954|2168257|I Miss You|테이|51893
31|490951|2049250|반쪽|박화요비|2017
32|566551|2173948|기억과 추억 (Feat. 준형, 호영, 데니)|김태우|182430
33|536251|2129649|행복했었다 (Trumpet Feat. 이주한)|조성모|969
34|465354|2019681|사랑..그 놈|바비 킴|6027
35|526352|2115752|나 혼자서|티파니 (TIFFANY)|406421
36|497862|2056871|Honey|카라|222128
37|540156|2132902|머리와 심장이 싸우다...|EVAN 에반 (유호석)|221072
38|512051|2097848|한사람을 위한 마음|럼블피쉬|108951
39|511859|2097619|행복병 (Feat. Shorry J (MM))|김종국|1692
40|461051|2015250|살만해|브랜뉴데이|315175
41|565252|2172570|줄리엣 (Juliette)|SHINee (샤이니)|247639
42|470153|2024974|AH|애프터스쿨|322666
43|531752|2122156|전화하지마 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009
44|483954|2042756|구속|플라이 투 더 스카이|100183
45|544452|2138350|사랑인가봐 (Feat. 린(Lyn))|H-유진|198032
46|531851|2122249|지겨워 (Feat. 하주연 Of 쥬얼리)|배슬기|24982
47|417652|1964754|비와 당신 (영화 '라디오스타' 삽입곡)|럼블피쉬|108951
48|495152|2053450|나쁜 여자야|FTISLAND (FT아일랜드)|226490
49|527652|2117260|Map The Soul (Feat. MYK)|에픽하이 (EPIK HIGH)|108356
50|563952|2170350|좋아해|요조|232828
