rank|album_id|song_id|song_title|artist_name|artist_id
51|10229387|31470006|행복|오반(OVAN)|925515
52|10227568|31457611|Wind flower|마마무 (Mamamoo)|750053
53|10175106|31133898|너 없인 안 된다|비투비|647971
54|10208358|31331745|이별길 (GOODBYE ROAD)|iKON|895741
55|10212202|31356451|멋지게 인사하는 법 (Feat. 슬기 of Red Velvet)|Zion.T|537920
56|10212287|31356799|꿈처럼 내린|다비치|236815
57|10189965|31219546|flex (Prod. By 기리보이)|기리보이|585492
58|10097112|30637982|DNA|방탄소년단|672375
59|10137574|30884950|그때 헤어지면 돼|로이킴|699632
60|10102658|30672529|그리워하다|비투비|647971
61|10197480|31266289|I'm Fine|방탄소년단|672375
62|10107511|30717645|Snowman|Sia|54103
63|10239884|31541154|I'M OK|iKON|895741
64|10232781|31492321|트라우마 (Trauma)|EXO|724619
65|10218750|31399726|Gravity|EXO|724619
66|10228030|31460625|RBB (Really Bad Boy)|Red Velvet (레드벨벳)|780066
67|10232781|31492322|Wait|EXO|724619
68|10197480|31266282|Euphoria|방탄소년단|672375
69|10233344|31496140|사랑 알 수 없나봐|폴킴|752425
70|10218750|31399725|닿은 순간 (Ooh La La La)|EXO|724619
71|10122917|30806536|Universe|EXO|724619
72|10218777|31399795|수퍼비와 (Feat. BewhY) (Prod. BewhY)|수퍼비 (SUPERBEE)|695757
73|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
74|10132945|30859584|사랑을 했다 (LOVE SCENARIO)|iKON|895741
75|10239600|31539246|사랑은 다 이러니|홍진영|418700
76|10218750|31399728|24/7|EXO|724619
77|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
78|10238710|31532644|시간을 견디면|엠씨더맥스 (M.C the MAX)|161636
79|10197480|31266291|Answer : Love Myself|방탄소년단|672375
80|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
81|10218750|31399731|여기 있을게 (Smile On My Face)|EXO|724619
82|10218750|31399724|Sign|EXO|724619
83|2292117|5475060|Santa Tell Me|Ariana Grande|597451
84|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
85|10144723|30960341|BOOMERANG (부메랑)|Wanna One (워너원)|1865973
86|10218750|31399730|Damage|EXO|724619
87|10239585|31539049|I'm Here|양다일|695994
88|10218750|31399727|가끔 (With You)|EXO|724619
89|10197480|31266288|Epiphany|방탄소년단|672375
90|10218750|31399729|후폭풍 (Bad Dream)|EXO|724619
91|10170069|31093710|여행|볼빨간사춘기|792022
92|10218750|31399722|오아시스 (Oasis)|EXO|724619
93|10115186|30755375|그날처럼|장덕철|829211
94|10231822|31486544|We all lie|하진 (HAJIN)|2558936
95|10173365|31113240|켜줘 (Light)|Wanna One (워너원)|1865973
96|10168559|31085244|Anpanman|방탄소년단|672375
97|10078176|30514366|선물|멜로망스|839732
98|829|14776|All I Want for Christmas Is You|Mariah Carey|2274
99|10219307|31403263|Goodbye|웬디 (WENDY)|780915
100|10214285|31369994|Save (Feat. 팔로알토)(Prod. 코드 쿤스트)|루피 (Loopy)|957315
