rank|album_id|song_id|song_title|artist_name|artist_id
1|398026|1929329|Nobody|원더걸스|217764
2|397434|1927248|어쩌다|브라운아이드걸스|181694
3|398350|1932604|1분 1초 (Feat. 타루)|에픽하이 (EPIK HIGH)|108356
4|397972|1928828|주문-MIROTIC (Clean Ver.)|동방신기 (TVXQ!)|108316
5|397892|1928044|미쳤어 (Feat. 에릭)|손담비|226582
6|392870|1913501|하루 하루|BIGBANG (빅뱅)|198094
7|398518|1935599|Love Story|비|17671
8|392870|1913502|천국|BIGBANG (빅뱅)|198094
9|397893|1928055|들리나요...|태연 (TAEYEON)|236797
10|397434|1926582|You|브라운아이드걸스|181694
11|398227|1931407|Hot Girl|씨야|181679
12|389651|1903057|Hey Mr. Big|이효리|1713
13|398337|1932515|눈물은 모르게|엠씨더맥스 (M.C the MAX)|161636
14|396131|1921365|10점 만점에 10점|2PM|259822
15|393053|1914864|사랑이 그렇게 쉬워 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009
16|389351|1901874|이노래|2am|253866
17|394954|1918284|사랑후애 (僞愛)|FTISLAND (FT아일랜드)|226490
18|398407|1933313|Fly Boy|크라운제이 (CROWN J)|182206
19|393851|1916349|슬픔활용법|김범수|6502
20|398724|1936789|It's Okay (Feat. 화요비) ('우리 결혼했어요' 화요비 테마곡)|언터쳐블|190493
21|389651|1903050|U-Go-Girl (With 낯선)|이효리|1713
22|397893|1928051|내사람|환희|1928
23|394951|1918248|산소 같은 너 (Love Like Oxygen)|SHINee (샤이니)|247639
24|389107|1902384|사랑해 미안해|지아|227595
25|388456|1897011|사랑과 전쟁 (Narr. 하하)|다비치|236815
26|392870|1913503|착한 사람|BIGBANG (빅뱅)|198094
27|398665|1936134|환상의 짝꿍 (Feat. 예은 Of 원더걸스)|H-유진|198032
28|396351|1923548|Never Say Goodbye|먼데이 키즈 (Monday Kiz)|175155
29|398679|1936243|Number 1|BIGBANG (빅뱅)|198094
30|392870|1913505|Oh My Friend (Feat. 노브레인)|BIGBANG (빅뱅)|198094
31|395955|1920488|텔레파시|윤하 (YOUNHA)|203912
32|390270|1906673|신데렐라|서인영|26265
33|386400|1890405|가지마 가지마|브라운 아이즈|100742
34|381932|1874397|So Hot|원더걸스|217764
35|398063|1929843|남자를 믿지마 (Feat. Big Tone)|이민우 (M)|1742
36|386400|1890408|너 때문에|브라운 아이즈|100742
37|398092|1930167|바람의 노래|조성모|969
38|390319|1908089|Rock U|카라|222128
39|392870|1913504|Lady|BIGBANG (빅뱅)|198094
40|396214|1922321|키스미 키스미 (Kiss Me Kiss Me)|이현지|228042
41|398567|1934995|라디오를 켜봐요|신승훈|25
42|398014|1929166|눈물소리|하동균|43806
43|376194|1851234|미치겠어 (Feat. M.A.C)|MC몽|11538
44|390355|1907246|사랑을 원해|쿨 (COOL)|100004
45|390799|1910359|가시 물고기|엠씨더맥스 (M.C the MAX)|161636
46|382419|1879332|Blue Moon|씨야|181679
47|390551|1908648|그럴꺼면 왜 (Feat. 베이지)|PK 헤만|211782
48|377201|1857969|못된 여자 (Feat. 서인영)|원투|106928
49|385859|1888933|날 봐, 귀순|대성|251080
50|382083|1875215|누난 너무 예뻐 (Replay)|SHINee (샤이니)|247639
