rank|album_id|song_id|song_title|artist_name|artist_id
1|49657|698972|사랑은...하나다|테이|51893
2|50294|708213|눈물이 나요|조성모|969
3|48736|686651|응급실|izi|164914
4|47037|665226|귀로|나얼|3959
5|35102|531840|Y (Please Tell Me Why)|프리스타일|100144
6|50578|711627|죄와벌|SG 워너비|108363
7|44462|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894
8|47236|667278|봄날|아이|35155
9|48735|686637|Memory|김범수|6502
10|43691|623251|약속(Narration 강경헌)|god|100007
11|48604|684946|달|박정현|1099
12|50578|711626|살다가|SG 워너비|108363
13|50318|708701|몇번을 헤어져도|김희선|8896
14|43691|623250|보통날|god|100007
15|47283|667794|꽃들은 지고|이수영|995
16|43532|622912|헤어지자고 (MBC 슬픈연가 삽입곡)|윤건|14801
17|47037|665221|언젠가는|나얼|3959
19|300024|720153|믿음|아우라 (Aura)|164777
20|300049|720528|기억의 습작 (Live)|김동률|925
21|43691|623241|반대가 끌리는 이유|god|100007
22|45305|642420|겨울일기|장나라|10575
23|35501|537749|날 그만 잊어요|거미 (GUMMY)|30358
24|300243|727900|너무 아파서|이기찬|6225
25|44763|634613|Tonight|홍경민|891
26|43465|622649|전화번호|지누션|100054
27|48736|686649|행복하길 바래|임형주|11937
28|44592|632780|세월의 흔적 다 버리고|신화|100078
29|43466|622664|빙고 (아싸)|거북이|101463
30|41866|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577
31|48736|686652|미안해야 하는거니|애즈원|100093
32|300478|730864|올빼미 (All Famy)|은지원|1682
33|35195|533259|Don't Push Me|Sweetbox|100060
34|43648|623161|이탈|코요태|100022
35|43841|623902|눈의 꽃|박효신|1191
36|43648|623157|빙고|코요태|100022
37|44592|632779|천생연분|신화|100078
38|47037|665231|한번만 더|나얼|3959
39|35465|537210|은영이에게|KCM|45995
40|50578|711630|입술만 깨물고 있죠|SG 워너비|108363
41|50578|711628|광(狂)|SG 워너비|108363
42|34495|523015|Jamelia||56026
43|49657|698973|녹(祿)|테이|51893
44|50294|708211|Mr. Flower|조성모|969
45|50294|708215|못다한 한마디...|조성모|969
46|42127|600126|I Do|비|17671
47|47534|670619|Call Call Call (Feat.김현진)|유니|37573
48|49657|698971|어떤날|테이|51893
49|50578|711629|가|SG 워너비|108363
50|50088|705329|Full Moon|Brandy|16383
51|300107|721553|사랑할거야|박혜경|1790
