rank|album_id|song_id|song_title|artist_name|artist_id
1|10259609|31658897|술이 달다 (Feat. Crush)|에픽하이 (EPIK HIGH)|108356
2|10238711|31532656|옥탑방 (Rooftop)|엔플라잉 (N.Flying)|861430
3|10237420|31524320|그때가 좋았어|케이시 (Kassy)|858125
4|10250473|31606729|달라달라|ITZY (있지)|2622030
5|10258451|31652857|그러나|10CM|468244
6|10250874|31608765|멍청이(twit)|화사 (HWASA)|756531
7|10245121|31576009|이 노래가 클럽에서 나온다면|우디 (Woody)|673033
8|10260433|31663597|봄 (feat. 산다라박)|박봄 (Park Bom)|439341
9|10238710|31532643|넘쳐흘러|엠씨더맥스 (M.C the MAX)|161636
10|10238683|31532438|벌써 12시|청하|968265
11|10244499|31571110|신청곡 (Feat. SUGA of BTS)|이소라|983
12|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
13|10219644|31406357|신용재|하은 (포맨)|2297933
14|10243480|31565593|초록빛|폴킴|752425
15|10241866|31554317|띵 (Prod. By 기리보이)|Jvcki Wai|982316
16|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
17|10217134|31388145|너를 만나|폴킴|752425
18|10230497|31477685|180도|벤|655051
19|10261306|31668491|고고베베 (gogobebe)|마마무 (Mamamoo)|750053
20|10256841|31644106|누아르 (Noir)|선미|22938
21|10221424|31417871|SOLO|제니 (JENNIE)|995173
22|10259609|31658898|새벽에|에픽하이 (EPIK HIGH)|108356
23|10214874|31373277|내 생에 아름다운|케이윌|175139
24|10258349|31652482|여자친구|하은요셉|2633192
25|10238710|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636
26|10254316|31629490|미운 날|닐로(Nilo)|896096
27|10259672|31659570|호불호 (Feat. 기리보이) (Prod. By GRAY)|우원재|1866689
28|10219298|31403163|YES or YES|TWICE (트와이스)|905701
29|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
30|10226163|31448480|아낙네|MINO (송민호)|742773
31|10203965|31304766|이별하러 가는 길|임한별|471741
32|10255272|31635202|Senorita|(여자)아이들|2137482
33|10212203|31356458|고백|양다일|695994
34|10234872|31506637|MILLIONS|WINNER|775197
35|10210535|31346009|삐삐|아이유|261143
36|10226943|31453551|흔한 이별|허각|28801
37|10219179|31402611|thank u, next|Ariana Grande|597451
38|10243766|31567235|7 rings|Ariana Grande|597451
39|10257142|31646298|시작됐나, 봄|장덕철|829211
40|10205439|31314144|가을 타나 봐|바이브|160080
41|10164839|31062863|열애중|벤|655051
42|10197480|31266290|IDOL|방탄소년단|672375
43|10106853|30699142|지나오다|닐로(Nilo)|896096
44|10259609|31658896|In Seoul (Feat. 선우정아)|에픽하이 (EPIK HIGH)|108356
45|10248907|31597981|오랜만이야 (Feat. Zion.T)|로꼬|688432
46|10037969|30244931|봄날|방탄소년단|672375
47|10205805|31316695|하루도 그대를 사랑하지 않은 적이 없었다|임창정|1142
48|2692501|8235260|비|폴킴|752425
49|10219296|31403156|너는 어땠을까|노을|105623
50|10232781|31492319|Love Shot|EXO|724619
