rank|album_id|song_id|song_title|artist_name|artist_id
1|10008861|30054344|TT|TWICE (트와이스)|905701
2|10011491|30069773|불장난|BLACKPINK|995169
3|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
4|10014211|30088156|가끔 (Feat. Crush, 기리보이)|긱스 (Geeks)|525805
5|10011815|30072072|11:11|태연 (TAEYEON)|236797
6|10006841|30040810|너무너무너무|아이오아이 (I.O.I)|960251
7|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
8|10010548|30063772|남아있어 (Feat. Crush)|로꼬|688432
9|2708957|9631530|내가 저지른 사랑|임창정|1142
10|10011816|30072075|널 너무 사랑해서 (Feat. 정은지 of 에이핑크)|MC몽|11538
11|2706226|9614761|그대라는 사치|한동근|711476
12|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
13|10005930|30035555|내 옆에 그대인 걸|다비치|236815
14|10001952|30011624|숨|박효신|1191
15|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
16|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
17|10006417|30038185|어떻게 지내|Crush|674710
18|10004707|30029173|피 땀 눈물|방탄소년단|672375
19|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
20|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
21|2680986|8155478|심술|볼빨간사춘기|792022
22|2687420|8199190|널 사랑하지 않아|어반자카파|420527
23|2705941|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527
24|10010921|30066102|Hey Mama!|EXO-CBX (첸백시)|1228017
25|2703168|8304594|휘파람|BLACKPINK|995169
26|10012493|30076504|이별을 배웠어 (Always In My Heart)|임슬옹|474423
27|10005885|30035184|빌려줄게|신용재 (2F)|510537
28|2708558|9629220|구르미 그린 달빛|거미 (GUMMY)|30358
29|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
30|2687963|8203900|너였다면|정승환|792091
31|2705328|9609354|If You|에일리(Ailee)|629831
32|2703714|8308231|puzzle|C JAMM|729560
33|2711209|9647324|Dancing King|유재석|9842
34|2688360|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611
35|10012901|30079094|기도 (I'll Be Your Man)|비투비|647971
36|2697716|8268275|네 생각|존박|28772
37|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
38|2696637|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740
39|10013711|30084667|그런 밤|어반자카파|420527
40|10004129|30025065|세 단어|젝스키스|100052
41|2711070|9646401|다정하게, 안녕히|성시경|3305
42|2695189|8252408|Forever (Prod. By GRAY)|BewhY (비와이)|739740
43|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
44|10016734|30105621|나비잠 (Sweet Dream)|김희철|439782
45|2696751|8262125|너 그리고 나 (NAVILLERA)|여자친구 (GFRIEND)|828478
46|2689855|8217164|Monster|EXO|724619
47|2705644|9611490|너를 위해|첸 (CHEN)|715176
48|10011816|30072074|블랙홀 (Feat. 에일리)|MC몽|11538
49|2704940|9606657|Lotto|EXO|724619
50|2638798|7861392|또 다시 사랑|임창정|1142
