rank|album_id|song_id|song_title|artist_name|artist_id
1|301886|837567|사랑했나봐|윤도현|923
2|304352|864906|Smile Again|KCM|45995
3|300646|732519|가시|버즈|160091
4|303224|848156|가슴 아파도|환희|1928
5|303106|847132|체념 後(후)|빅마마|105803
6|302961|845580|천하무적 (Feat. 박장근 Of Supersta)|MC몽|11538
7|302961|845586|I Love U Oh Thank U (Feat. 김태우 Of God)|MC몽|11538
8|304317|864433|Girls On Top|보아 (BoA)|2165
9|303106|847126|여자|빅마마|105803
10|303582|851423|흩어진 나날들|박효신|1191
11|302491|842022|같은 생각|신혜성|1741
12|304135|860577|보통여자|린|8530
13|50578|711628|광(狂)|SG 워너비|108363
14|302961|845591|홈런 (Feat. 옥주현)|MC몽|11538
15|47645|672010|꽃피는 봄이오면|BMK|36142
16|304259|863192|Hi Ya Ya 여름날|동방신기 (TVXQ!)|108316
17|50578|711627|죄와벌|SG 워너비|108363
18|302691|843729|그녀에게|유엔|100737
19|300646|732512|겁쟁이|버즈|160091
20|303566|851277|떠나가요, 떠나지마요|더 크로스|107224
21|303915|855659|She Is|클래지콰이|107725
22|50578|711626|살다가|SG 워너비|108363
23|300617|732373|사랑인걸|모세|165535
24|303242|848286|Hold Me Now|소찬휘|3897
25|303280|848804|나비무덤|테이크 (TAKE)|105789
26|303787|854321|기억 때문에|이승철|1010
27|300646|732513|벌|버즈|160091
28|304151|860851|쥬얼리||101487
29|301561|833665|중독|서영은|3033
30|303915|855658|Be My Love (Feat. 이승열)|클래지콰이|107725
31|304317|864431|Moto|보아 (BoA)|2165
32|302392|841261|m.e.l.o.n||170259
33|300646|732515|거짓말|버즈|160091
34|49657|698979|그리움을 사랑한 가시나무|테이|51893
35|304251|863026|서울의 달|김건모|889
36|304259|863194|너희들 것이니까 (I Wish...)|동방신기 (TVXQ!)|108316
37|304018|858982|Funky Town|김현정|1177
38|304352|864907|은영이에게 Part 2|KCM|45995
39|301311|827216|잘 지내나요|성시경|3305
40|304135|860582|Naughty Girl|린|8530
41|300646|732514|1ST|버즈|160091
42|301149|775130|여기까진가요|플라워|100391
43|304287|863656|경고|SS501|170541
44|303787|854324|열을 세어 보아요 (롯데가스보일러 CF 이민영편)|이승철|1010
45|302573|842624|그대 없이 난|이지혜|1820
46|301021|742311|안부 (Duet With 나윤권)|별|27033
47|303536|850989|Black Eyed Peas||107538
48|302491|842024|Buen Camino (Feat. 강수지)|신혜성|1741
49|301021|742312|내 남자의 여자친구|별|27033
50|301616|833765|버리고 버려도|김조한|1873
