rank|album_id|song_id|song_title|artist_name|artist_id
1|2165012|3946768|1,2,3,4 (원,투,쓰리,포)|이하이|646171
2|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
3|2152296|3922071|이러지마 제발 (Please Don't...)|케이윌|175139
4|2153251|3929469|보여줄게|에일리(Ailee)|629831
5|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
6|2153095|3928293|먼지가 되어|로이킴|699632
7|2161086|3940533|귀여워 (With 권정열 Of 10cm)|별|27033
8|2153096|3928294|남자 없이 잘 살아|미쓰에이|481481
9|2165918|3953192|하지 못한 말|노을|105623
10|2150966|3911750|피어나|가인|428821
11|2157426|3935594|Ice Cream (Feat. Maboos)|현아|449401
12|2152351|3922586|춥다 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356
13|2157826|3936237|휘파람|로이킴|699632
14|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
15|2150856|3910821|바람기억|나얼|3959
16|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
17|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
18|2148020|3890826|All For You|서인국|436700
19|2153095|3928290|My Son|유승우|699637
20|2149881|3903316|립스틱 (LIPSTICK)|오렌지 캬라멜|477632
21|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
22|2156668|3949994|남자가 다 그렇지 뭐|김종국|1692
23|2165166|3947815|여인|노을|105623
24|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
25|2152350|3922575|Fine Thank You And You?|10CM|468244
26|2165341|3948917|If You Love Me (Feat. 박재범)|NS 윤지|433746
27|2151384|3914860|사랑은 눈꽃처럼|XIA (준수)|52607
28|2161126|3940613|독 (Feat. E-Sens Of 슈프림팀)|프라이머리|35682
29|2145068|3884575|I Need You|허각|28801
30|2152351|3935148|UP (Feat. 박봄 Of 2NE1)|에픽하이 (EPIK HIGH)|108356
31|2165809|3952367|서울의 달|로이킴|699632
32|2165809|3952370|Muzik|딕펑스(DPNS)|454254
33|2161111|3940593|꿈이었을까|박명수|4263
34|2159947|3939070|나를 잊지마요|걸스데이|482762
35|2165805|3952361|사랑 첫 느낌|에일리(Ailee)|629831
36|2148527|3893934|SEXY LOVE|티아라|412000
37|2152351|3935149|Don't Hate Me|에픽하이 (EPIK HIGH)|108356
38|2161187|3940684|River|어반자카파|420527
39|2166206|3955148|나빠|별|27033
40|2137275|3853978|강남스타일|싸이 (PSY)|3865
41|2165010|3946754|가족|홍대광|699623
42|2147867|3894730|그XX|G-DRAGON|6984
43|1196552|3170749|Officially Missing You|긱스 (Geeks)|525805
44|2162987|3942841|확률|먼데이 키즈 (Monday Kiz)|175155
45|2149100|3897152|니가 싫어|어반자카파|420527
46|2137275|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865
47|2150120|3904614|POISON|시크릿|435121
48|2151246|3913733|I Dream|15& (박지민, 백예린)|698291
49|2155486|3932733|철부지|존박|28772
50|2165010|3946756|청개구리|로이킴|699632
