rank|album_id|song_id|song_title|artist_name|artist_id
1|357386|1724693|Tell me (Sampling From 'Two Of Hearts')|원더걸스|217764
2|358911|1742135|배반|빅마마|105803
3|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
4|358651|1739689|둘이라서|이루|173424
5|357598|1727552|매일매일|V.O.S|108794
6|358949|1742529|사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park 'The Asiansoul')|임정희|150529
7|357587|1727368|사랑은 맛있다♡|휘성 (Realslow)|10577
8|358368|1736294|못된 남자|엠투엠 (M To M)|108581
9|356881|1716430|사랑 하나면 돼|백지영|1118
10|359267|1746411|한번 더 이별|성시경|3305
11|355821|1698347|착한거짓말|이승기|58793
12|358827|1741110|투명한 눈물|먼데이 키즈 (Monday Kiz)|175155
13|352436|1649190|천둥|FTISLAND (FT아일랜드)|226490
14|358639|1739510|결국…너잖아|블랙펄|227655
15|357818|1730280|단발머리|이수영|995
16|356964|1717446|사랑을 잃고 난 노래하네|에이트|228841
17|356834|1715765|키 작은 꼬마 이야기|하하|35007
18|353752|1666161|물끄러미|지아|227595
19|359413|1748331|사랑공식|코요태|100022
20|358932|1742347|왁스|이기찬|6225
21|355128|1683050|다시 만난 세계 (Into The New World)|소녀시대 (GIRLS' GENERATION)|228069
22|359596|1750433|사랑한다|이승철|1010
23|352436|1649188|사랑앓이|FTISLAND (FT아일랜드)|226490
24|353051|1657769|So Fresh (Feat. 김태우) (위대한 캣츠비 OST 삽입곡)|MC몽|11538
25|358153|1733861|사랑도... 이별도...|이기찬|6225
26|359479|1749118|여우비|제이워크|102409
27|352147|1646085|나 이젠 (Duet 진성 Of 먼데이키즈)|최현준 (V.O.S)|225993
28|358983|1743048|못난이|메이비 (Maybee)|43443
29|353914|1668465|좋은걸 어떡해|블랙펄|227655
30|357603|1727626|너에게 속았다|브라운아이드걸스|181694
31|353970|1669012|그대 내게 다시|럼블피쉬|108951
32|355815|1698297|그녀를 뺏겠습니다|크라운제이 (CROWN J)|182206
33|358487|1737717|미안했어요|박기영|908
34|355403|1686586|첫사람|신혜성|1741
35|355602|1694435|가라 사랑아|장혜진|5675
36|352423|1648996|눈물로 (Duet 이정)|제이|1203
37|358339|1735830|우리가 사랑했다면|하울|175136
38|356412|1707960|이별…후에|더 네임|25353
39|353965|1668957|그래도 사랑합니다|일 락|57315
40|358200|1734162|뒷모습|나윤권|58979
41|353036|1657561|I Promise You|원티드, 이정|227316
42|352035|1644930|사랑이 그래요|오종혁|5599
43|352046|1645081|사랑의 인사|씨야|181679
44|352046|1645082|결혼할까요|씨야|181679
45|353827|1667441|미련한 가슴아|이수 (엠씨더맥스)|214784
46|359752|1752237|비나리|영지|46744
47|358542|1738362|남자라서 웃어요|김장훈|1081
48|352252|1647292|사랑의 숲에서 길을 잃다 (Feat. 임창정)|제드|3596
49|351184|1634717|사랑..그게 뭔데|양파|3854
50|352919|1656182|손수건|김동완|1743
