rank|album_id|song_id|song_title|artist_name|artist_id
1|313335|1099594|하기 힘든 말|이승기|58793
2|313356|1099824|태양의 눈물 (Tear Of The Sun)|KCM|45995
3|313836|1108723|Get Ya'|이효리|1713
4|312880|1093692|Perhaps Love (사랑인가요)|하울|175136
5|311053|1029603|Untouchable|Big4|177519
6|311864|1075411|눈사람|가비엔제이|174997
7|312206|1086029|면도|V.One|2239
8|309799|993956|Bye Bye Bye|먼데이 키즈 (Monday Kiz)|175155
9|308313|933378|Paris (Feat. Jisun of Loveholic)|에픽하이 (EPIK HIGH)|108356
10|313320|1099478|마주치지 말자|장혜진|5675
11|313311|1099347|꿈속에서...(눈사람의 꿈)|팀|33614
12|312918|1094161|Grace|이수영|995
13|309078|985472|Happiness|가비엔제이|174997
14|312653|1091224|사는동안 사랑은 없어도|한경일|8314
15|314297|1114298|진저리|견우 (Kyunwoo)|172281
16|313157|1097091|사랑 먼지|버블 시스터즈|105696
17|311053|1029602|바람과 함께 사라지다|Big4|177519
18|310479|1009239|사랑은 아프려고 하는 거죠|엠씨더맥스 (M.C the MAX)|161636
19|313052|1095798|Everlasting (Korean Ver.)|보아 (BoA)|2165
20|310414|1008495|사랑은 가슴이 시킨다|버즈|160091
21|310558|1010135|시한부|V.O.S|108794
22|309078|985474|그래도 살아가겠지|가비엔제이|174997
23|313823|1108584|전부 너였다|노을|105623
24|311276|1033126|가만히 눈을 감고 (CF - 교토 다원녹차)|정재욱|7839
25|311295|1088419|사랑해요 우리 (Feat. 거미)|플라이 투 더 스카이|100183
26|310417|1008523|습관|우수|175994
28|311295|1033326|Be With You|플라이 투 더 스카이|100183
29|310257|1003811|그리움을 외치다|테이|51893
30|308473|971439|내가 웃는게 아니야 (Feat. ALI)|리쌍|103289
31|310017|997089|오직너|채연|41894
32|308314|933390|그리고 그후|프리스타일|100144
33|311677|1055270|Oopsy|심은진|1638
34|309097|985739|고백(Go Back) (Feat.정인)|다이나믹 듀오|108358
35|309759|993398|꽃 (New Ver.)|장윤정|22836
36|308313|933372|Fly (Feat. Amin. J of Soulciety)|에픽하이 (EPIK HIGH)|108356
37|311295|1068643|남자답게|플라이 투 더 스카이|100183
38|312776|1092505|웃어요|K|54487
39|311790|1069020|Never Say Goodbye|마리오|179922
40|304499|866714|별, 바람, 햇살 그리고 사랑|김종국|1692
41|313152|1097032|Memories|BMK|36142
42|313951|1110308|사진첩|에픽하이 (EPIK HIGH)|108356
43|312171|1085595|2005 White Love (스키장에서) (Feat. 마이키)|김종국|1692
44|312876|1093657|두고두고|얀|8666
45|313836|1108726|Dark Angel|이효리|1713
46|307746|928697|일년이면|휘성 (Realslow)|10577
47|311790|1069028|상어를 사랑한 인어 (女 Ver.)|박희경|20580
48|308473|971441|광대 (Feat. B.M.K)|리쌍|103289
49|313004|1095261|사랑한다는 흔한 말|김연우|6017
50|309250|987332|그대 내 맘에 들어오면은|조성모|969
51|308642|978136|기대|나윤권|58979
